docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-G-0000246617,Kinderen baas op straat," keuvelen en houden mee een",oogje in het zeil," . Op die manier zijn",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.3.w.10 p.9.s.3.w.11 p.9.s.3.w.12 p.9.s.3.w.13,"   ","   "
WR-P-P-G-0000352578,Bewakingsfirma steekt politie handje toe," waar permanent twee bewakingsagenten een",oogje in het zeil," houden . Met dit initiatief",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.14 p.2.s.2.w.15 p.2.s.2.w.16 p.2.s.2.w.17,"   ","   "
WR-P-P-G-0000550957,Buren willen toegankelijker Kerelsplein," naar meer mankracht om een",oogje in het zeil," te houden "" , aldus",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.10 p.3.s.2.w.11 p.3.s.2.w.12 p.3.s.2.w.13,"   ","   "
WR-P-P-G-0000535461,Voorzitter De Capucienen vraagt aandacht voor daklozen," politie rekenen , die een",oogje in het zeil," houdt , want de stal",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.3.w.12 p.5.s.3.w.13 p.5.s.3.w.14 p.5.s.3.w.15,"   ","   "
WR-P-P-G-0000475424,Kinderen kiezen leerlingenraad in echt stembureau," als voorzitter en bijzitter een",oogje in het zeil," hielden , moesten de kinderen",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.7.w.12 p.1.s.7.w.13 p.1.s.7.w.14 p.1.s.7.w.15,"   ","   "
WR-P-P-G-0000266028,Synergie op de werkvloer," , hoewel ze beter een",oogje in het zeil," zouden houden dat ze niet",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.20 p.1.s.3.w.21 p.1.s.3.w.22 p.1.s.3.w.23,"   ","   "
WR-P-P-G-0000198595,No title available.," ? Zou Steve Stevaert een",oogje in het zeil," hebben gehouden ? Hugo Camps",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.4.w.5 p.5.s.4.w.6 p.5.s.4.w.7 p.5.s.4.w.8,"   ","   "
WR-P-P-G-0000684082,Senioren spelen verzuchtingen door aan lijsttrekkers," waar regelmatig een wijkagent een",oogje in het zeil," houdt , is ook een",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.15 p.4.s.2.w.16 p.4.s.2.w.17 p.4.s.2.w.18,"   ","   "
WR-P-P-G-0000638863,Vandalen aan de basiliek," 's nachts houden agenten een",oogje in het zeil," , want de meeste meldingen",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.7 p.3.s.2.w.8 p.3.s.2.w.9 p.3.s.2.w.10,"   ","   "
WR-P-P-G-0000537418,Handtasdieven krijgen werkstraf," mijn moeder , die een",oogje in het zeil," kan houden De rechter wil",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.3.w.10 p.3.s.3.w.11 p.3.s.3.w.12 p.3.s.3.w.13,"   ","   "
WR-P-P-G-0000674620,No title available.," vragen we het stadsbestuur een",oogje in het zeil," te houden aan Bastion V",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.7 p.2.s.4.w.8 p.2.s.4.w.9 p.2.s.4.w.10,"   ","   "
WR-P-P-G-0000573198,Blunder van formaat," midden van de baan een",oogje in het zeil," . De dieven beseften wellicht",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.6.w.23 p.3.s.6.w.24 p.3.s.6.w.25 p.3.s.6.w.26,"   ","   "
WR-P-P-G-0000620477,No title available.," Lijnspotters zijn stadswachten die een",oogje in het zeil," houden op het openbaar vervoer",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.6 p.2.s.4.w.7 p.2.s.4.w.8 p.2.s.4.w.9,"   ","   "
WR-P-P-G-0000475366,Student Welcome Concert beperkt vanavond geluidshinder," middags af en zal een",oogje in het zeil," houden aan de ingangen van",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.15 p.3.s.2.w.16 p.3.s.2.w.17 p.3.s.2.w.18,"   ","   "
WR-P-P-G-0000475366,Student Welcome Concert beperkt vanavond geluidshinder," het terrein houden vrijwilligers een",oogje in het zeil," . Ook de organisatoren leveren",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.6.w.7 p.3.s.6.w.8 p.3.s.6.w.9 p.3.s.6.w.10,"   ","   "
WR-P-P-G-0000556912,Steeds meer agressie op huisartsen," Hij installeerde camera's om een",oogje in het zeil," te houden maar ook dat",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.6 p.4.s.2.w.7 p.4.s.2.w.8 p.4.s.2.w.9,"   ","   "
WR-P-P-G-0000601471,"Privéfirma bewaakt park, zwembad en station"," de gemeente en politie een",oogje in het zeil," houden . "" In de",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.30 p.2.s.2.w.31 p.2.s.2.w.32 p.2.s.2.w.33,"   ","   "
WR-P-P-G-0000403980,Twee clubs spelen volgend jaar in één stadion," ook gevraagd om een speciaal",oogje in het zeil," te komen houden . Maar",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.4.w.12 p.3.s.4.w.13 p.3.s.4.w.14 p.3.s.4.w.15,"   ","   "
WR-P-P-G-0000598824,Zuid-Engeland kampt met droogte," de overheid blijft streng een",oogje in het zeil," houden , terwijl ook de",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.4.w.28 p.5.s.4.w.29 p.5.s.4.w.30 p.5.s.4.w.31,"   ","   "
WR-P-P-G-0000663531,No title available.," een goede vriend die een",oogje in het zeil," moest houden . Omdat het",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.2.w.26 p.11.s.2.w.27 p.11.s.2.w.28 p.11.s.2.w.29,"   ","   "
WR-P-P-G-0000669804,No title available.," eveneens uit Noord-Frankrijk , een",oogje in het zeil," hield . De dagen voor",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.19 p.3.s.1.w.20 p.3.s.1.w.21 p.3.s.1.w.22,"   ","   "
WR-P-P-G-0000398522,Techno-optocht dubbel zo groot," optocht houdt de politie een",oogje in het zeil," . De organiserende vriendengroep Comix",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.17 p.6.s.2.w.18 p.6.s.2.w.19 p.6.s.2.w.20,"   ","   "
WR-P-P-G-0000535434,Artikel zonder titel," boswachter want die hield een",oogje in het zeil," . Voor dag en dauw",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.5.w.13 p.5.s.5.w.14 p.5.s.5.w.15 p.5.s.5.w.16,"   ","   "
WR-P-P-G-0000649831,Geteisterde wijk organiseert eerste buurtfeest," , om 's nachts een",oogje in het zeil," te houden in de straat",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.3.w.27 p.3.s.3.w.28 p.3.s.3.w.29 p.3.s.3.w.30,"   ","   "
WR-P-P-G-0000235180,Sluikstortenkan ernstige gevolgen hebben," in het immense gebouw een",oogje in het zeil," . De timing van de",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.5.w.10 p.9.s.5.w.11 p.9.s.5.w.12 p.9.s.5.w.13,"   ","   "
WR-P-P-G-0000392305,Nieuw speelpleintje op gemengde gevoelens onthaald," andere bewoners 's avonds een",oogje in het zeil," te komen houden . De",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.4.w.14 p.3.s.4.w.15 p.3.s.4.w.16 p.3.s.4.w.17,"   ","   "
WR-P-P-G-0000196390,Nultolerantie in Mechelen om zwemmers in toom te houden," politie zal voortaan regelmatig een",oogje in het zeil," houden in het zwembad aan",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.7 p.2.s.4.w.8 p.2.s.4.w.9 p.2.s.4.w.10,"   ","   "
WR-P-P-G-0000318394,Ophokplicht? Iedereen doet maar wat," Ook de wijkagent zal een",oogje in het zeil," houden . We doen een",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.6 p.1.s.3.w.7 p.1.s.3.w.8 p.1.s.3.w.9,"   ","   "
WR-P-P-G-0000596641,De Koppenberg blijft!," nog houden stewards permanent een",oogje in het zeil," . "" "" Ik zat",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.9 p.2.s.3.w.10 p.2.s.3.w.11 p.2.s.3.w.12,"   ","   "
WR-P-P-G-0000634999,"""Rustig verder groeien"," door en hielden voortdurend een",oogje in het zeil," toen ik me liet uitzakken",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.26 p.2.s.3.w.27 p.2.s.3.w.28 p.2.s.3.w.29,"   ","   "
WR-P-P-G-0000597470,Cascarino waarschuwt voor gokkende Premier League-spelers," niks meer doen dan een",oogje in het zeil," te houden . Cascarino ,",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.20 p.1.s.3.w.21 p.1.s.3.w.22 p.1.s.3.w.23,"   ","   "
WR-P-P-G-0000573692,"""Klein Turkije niet langer hotspot''"," plaatsen waar we een extra",oogje in het zeil," houden . "" ( NLZ",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.6.w.20 p.1.s.6.w.21 p.1.s.6.w.22 p.1.s.6.w.23,"   ","   "
WR-P-P-G-0000225999,Rode vlaggetjes markeren hondenpoep," en wijkcomités houden voortaan een",oogje in het zeil," . Behalve de vlaggetjesactie komen",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.7 p.2.s.3.w.8 p.2.s.3.w.9 p.2.s.3.w.10,"   ","   "
WR-P-P-G-0000377725,Extra patrouilles moeten dieven in Hallerbos afschrikken," Halse politie houdt een extra",oogje in het zeil," in het Hallerbos . Op",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9 p.2.s.1.w.10,"   ","   "
WR-P-P-G-0000641859,Veel volk en weinig kramen op eerste avondmarkt," de politie gevraagd om een",oogje in het zeil," te houden en dat is",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.3.w.8 p.3.s.3.w.9 p.3.s.3.w.10 p.3.s.3.w.11,"   ","   "
WR-P-P-G-0000651180,Mobiele verkeerspiste," dit terwijl de politie een",oogje in het zeil," houdt . ",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.7 p.1.s.3.w.8 p.1.s.3.w.9 p.1.s.3.w.10,"   ","   "
WR-P-P-G-0000301861,Celstraf en boete voor drugsdealers," hield de politie een extra",oogje in het zeil," . Nadat D.P. betrapt werd",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.7.w.7 p.2.s.7.w.8 p.2.s.7.w.9 p.2.s.7.w.10,"   ","   "
WR-P-P-G-0000440390,Jef en Jeanne vieren platina huwelijk," wonen in en houden een",oogje in het zeil," . Door niemand kan je",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.3.w.11 p.7.s.3.w.12 p.7.s.3.w.13 p.7.s.3.w.14,"   ","   "
WR-P-P-G-0000297795,Dieven stelen aarde voor parcours veldrit," de politie gevraagd een extra",oogje in het zeil," te houden ( EMM )",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.23 p.2.s.4.w.24 p.2.s.4.w.25 p.2.s.4.w.26,"   ","   "
WR-P-P-G-0000541357,Artikel zonder titel," die als verzorger dagelijks een",oogje in het zeil," houdt . Sara - die",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.4.w.19 p.4.s.4.w.20 p.4.s.4.w.21 p.4.s.4.w.22,"   ","   "
WR-P-P-G-0000701153,Waslijst maatregelen," in de straten om een",oogje in het zeil," te houden en eventueel een",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.13 p.8.s.1.w.14 p.8.s.1.w.15 p.8.s.1.w.16,"   ","   "
WR-P-P-G-0000319733,Nederlandse en Franse cultuur in Het Hoeveke," . Wij houden alvast een",oogje in het zeil," dat Nederlandstalige verenigingen dezelfde kansen",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.4.w.5 p.4.s.4.w.6 p.4.s.4.w.7 p.4.s.4.w.8,"   ","   "
WR-P-P-G-0000396383,Experts zijn het eens«Verleden van pedofielen mag niét publiek gemaakt»," woont , kan hij een",oogje in het zeil," houden . En bijvoorbeeld wat",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.17 p.2.s.3.w.18 p.2.s.3.w.19 p.2.s.3.w.20,"   ","   "
WR-P-P-G-0000258345,Ik vind je om te zoenen," , een buurman die een",oogje in het zeil," houdt als je met vakantie",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.15 p.3.s.1.w.16 p.3.s.1.w.17 p.3.s.1.w.18,"   ","   "
WR-P-P-G-0000393035,1.500 bezoekers in openluchtzwembad Kapermolen," een hond ook opnieuw een",oogje in het zeil," rond het zwembad . Ze",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.10.w.12 p.2.s.10.w.13 p.2.s.10.w.14 p.2.s.10.w.15,"   ","   "
WR-P-P-G-0000534413,Mogelijk geen installatie nieuwe gemeenteraad op 2 januari," zoals de vorige keer een",oogje in het zeil," te houden . De politie",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.15 p.7.s.1.w.16 p.7.s.1.w.17 p.7.s.1.w.18,"   ","   "
WR-P-P-G-0000412782,Politie paraat in Neptunus," blij zijn dat we een",oogje in het zeil," houden . Terwijl wij op",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.15 p.7.s.1.w.16 p.7.s.1.w.17 p.7.s.1.w.18,"   ","   "
WR-P-P-G-0000353431,Buurtbewoners opgelucht over einde van vandalenstreken," aantal buurtbewoners overlegd om een",oogje in het zeil," te houden , maar je",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.6.w.10 p.4.s.6.w.11 p.4.s.6.w.12 p.4.s.6.w.13,"   ","   "
WR-P-P-G-0000220574,"""Vogels horen niet in een hok''"," federale overheidsdienst Volksgezondheid houden een",oogje in het zeil," . Vaccinaties tegen de vogelgriep",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.2.w.10 p.9.s.2.w.11 p.9.s.2.w.12 p.9.s.2.w.13,"   ","   "
WR-P-P-G-0000583968,Alcoholbeperking loont," fuif in de Europahal een",oogje in het zeil," te houden . ( ICR",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.30 p.2.s.4.w.31 p.2.s.4.w.32 p.2.s.4.w.33,"   ","   "
WR-P-P-G-0000312928,15-jarige steelt 8.000 euro in bank," politie gevraagd heb om een",oogje in het zeil," te houden Het parket in",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.2.w.10 p.7.s.2.w.11 p.7.s.2.w.12 p.7.s.2.w.13,"   ","   "
WR-P-P-G-0000353980,Exhibitionist toont zich aan leerling basisschool," houdt de komende tijd een",oogje in het zeil," . Er komt extra toezicht",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.12 p.3.s.2.w.13 p.3.s.2.w.14 p.3.s.2.w.15,"   ","   "
WR-P-P-G-0000367516,Hondenkak hoort in afvalbak," Ditmaal zal de politie een",oogje in het zeil," houden . De boete voor",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.3.w.6 p.4.s.3.w.7 p.4.s.3.w.8 p.4.s.3.w.9,"   ","   "
WR-P-P-G-0000591740,Politie tolereert tijdelijke burgerwacht," preventie- en overleggroep die een",oogje in het zeil," houdt . Vorig jaar nog",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.3.w.20 p.4.s.3.w.21 p.4.s.3.w.22 p.4.s.3.w.23,"   ","   "
WR-P-P-G-0000591740,Politie tolereert tijdelijke burgerwacht," de buurt nu zelf een",oogje in het zeil," houdt , laat de Antwerpse",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.7 p.7.s.1.w.8 p.7.s.1.w.9 p.7.s.1.w.10,"   ","   "
WR-P-P-G-0000098210,Televisie en Radio Voorkeur," Tina Turner hield zelf een",oogje in het zeil," bij verfilming van haar autobiografie",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.3.w.9 p.14.s.3.w.10 p.14.s.3.w.11 p.14.s.3.w.12,"   ","   "
WR-P-P-G-0000564332,No title available.," nadien nog geruime tijd een",oogje in het zeil," . Gisteren keerde de brandweer",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.3.w.14 p.10.s.3.w.15 p.10.s.3.w.16 p.10.s.3.w.17,"   ","   "
WR-P-P-G-0000610360,"""Onveiligheidsgevoel jaagt klanten weg''"," Voorts houden ze ook een",oogje in het zeil," en proberen ze sluikstorten ,",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.6 p.3.s.2.w.7 p.3.s.2.w.8 p.3.s.2.w.9,"   ","   "
WR-P-P-G-0000348561,"TBC onder controle, waakzaamheid geboden"," achter het station , een",oogje in het zeil," moeten houden en alert moeten",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.18 p.2.s.3.w.19 p.2.s.3.w.20 p.2.s.3.w.21,"   ","   "
WR-P-P-G-0000435305,Plan bezoekerstoren Beerzelberg klaar," verantwoordelijke aangesteld worden om een",oogje in het zeil," te houden . Uiteraard moet",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.5.w.10 p.6.s.5.w.11 p.6.s.5.w.12 p.6.s.5.w.13,"   ","   "
WR-P-P-G-0000134155,Zelfs de goden kunnen Bali niet gunstig stemmen," , maar vooral om een",oogje in het zeil," te houden voor het geval",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.6.w.23 p.14.s.6.w.24 p.14.s.6.w.25 p.14.s.6.w.26,"   ","   "
WR-P-P-G-0000507512,Parkwachters houden oogje in het zeil in Abdijpark,Parkwachters houden,oogje in het zeil," in Abdijpark Geraardsbergen Twee nieuwe",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-P-G-0000507512,Parkwachters houden oogje in het zeil in Abdijpark," nieuwe parkwachters zullen voortaan een",oogje in het zeil," houden in het Abdijpark en",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9 p.2.s.1.w.10,"   ","   "
