docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-B-0000000021,"Nefratete, Priesteres in Atlantis"," was daar die koude hand",om mijn hart," . De angst . '",om mijn hart,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.294.s.1.w.8 p.294.s.1.w.9 p.294.s.1.w.10,"  ","  "
WR-P-P-B-0000000021,"Nefratete, Priesteres in Atlantis"," terwijl een ijskoude hand zich",om mijn hart," sloot . De angst .",om mijn hart,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.340.s.15.w.37 p.340.s.15.w.38 p.340.s.15.w.39,"  ","  "
WR-P-P-B-0000000021,"Nefratete, Priesteres in Atlantis"," alsof zich een koude hand",om je hart," sluit en het samenknijpt .",om je hart,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.475.s.1.w.14 p.475.s.1.w.15 p.475.s.1.w.16,"  ","  "
WR-P-P-B-0000000021,"Nefratete, Priesteres in Atlantis"," verzoek van zijn sterke moeder",om mijn hart," te veroveren . Ik was",om mijn hart,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.512.s.2.w.11 p.512.s.2.w.12 p.512.s.2.w.13,"  ","  "
WR-P-P-B-0000000021,"Nefratete, Priesteres in Atlantis"," koude hand sloot zich weer",om mijn hart," . Ik bevond mij in",om mijn hart,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.654.s.1.w.10 p.654.s.1.w.11 p.654.s.1.w.12,"  ","  "
WR-P-P-B-0000000021,"Nefratete, Priesteres in Atlantis"," goed . De angst sloeg",om mijn hart," en even voelde ik paniek",om mijn hart,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1211.s.3.w.4 p.1211.s.3.w.5 p.1211.s.3.w.6,"  ","  "
WR-P-P-B-0000000021,"Nefratete, Priesteres in Atlantis"," zorgen die de mannen vertelden",om hun hart," te luchten . Zij waren",om hun hart,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1348.s.7.w.14 p.1348.s.7.w.15 p.1348.s.7.w.16,"  ","  "
WR-P-P-B-0000000038,De zondagsvrouw," Daardoor besloot ze nu juist",om haar hart," te luchten . Vanmiddag aan",om haar hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.874.s.5.w.6 p.874.s.5.w.7 p.874.s.5.w.8,"  ","  "
WR-P-P-B-0000000038,De zondagsvrouw," voor een advies , of",om je hart," te luchten , of omdat",om je hart,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1417.s.3.w.25 p.1417.s.3.w.26 p.1417.s.3.w.27,"  ","  "
WR-P-P-B-0000000038,De zondagsvrouw," die niet bang meer zijn",om hun hart," te luchten . ' Ja",om hun hart,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2136.s.4.w.17 p.2136.s.4.w.18 p.2136.s.4.w.19,"  ","  "
WR-P-P-B-0000000026,De samenzwering van Calaspia," zo'n betrouwbaar iemand had gevonden",om zijn hart," bij uit te storten .",om zijn hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2686.s.1.w.12 p.2686.s.1.w.13 p.2686.s.1.w.14,"  ","  "
WR-P-E-L-0000000190,Unspecified," waarom is het ookalweer goed",om je hart," te volgen ??? #diptweet RT",om je hart,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.275.s.1.w.9 text.1.event.275.s.1.w.10 text.1.event.275.s.1.w.11,"  ","  "
WR-P-P-B-0000000102,Lisa's huishouden," van de gang was gekomen",om zijn hart," uit te storten bij Victor",om zijn hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.520.s.1.w.28 p.520.s.1.w.29 p.520.s.1.w.30,"  ","  "
WR-P-E-L-0000000224,Unspecified," de tent ? Bedoel je",om je hartje," te geven ? ( fijn",om je hart,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,dim,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.359.s.3.w.3 text.1.event.359.s.3.w.4 text.1.event.359.s.3.w.5,"  ","  "
WR-P-P-B-0000000159,De gouden kooi," dat er een ijzeren klem",om haar hart," zat . De Gouden Kooi",om haar hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1694.s.5.w.10 p.1694.s.5.w.11 p.1694.s.5.w.12,"  ","  "
WR-P-P-G-0000167790,"Werken, mond dicht en benen bij elkaar"," en de tijd is gekomen",om mijn hart," uit te storten . '",om mijn hart,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.6.w.10 p.4.s.6.w.11 p.4.s.6.w.12,"  ","  "
WR-P-P-B-0000000134,Peuters op hol," . Ik kon niet wachten",om mijn hart," weer te voelen smelten .",om mijn hart,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.619.s.2.w.5 p.619.s.2.w.6 p.619.s.2.w.7,"  ","  "
WR-P-P-B-0000000153,Verleiding," dat het een beschermende laag",om mijn hart," zou vormen zodra het was",om mijn hart,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.644.s.8.w.8 p.644.s.8.w.9 p.644.s.8.w.10,"  ","  "
WR-P-P-B-0000000089,Psalmen," door het leven gaan 1",om zijn hart," zuiver te houden ? 1",om zijn hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.14253.s.1.w.1 p.14253.s.1.w.2 p.14253.s.1.w.3,"  ","  "
WR-P-P-B-0000000287,Inleiding op het boek Rechters," ezels naar haar toe ging",om haar hart," te vermurwen en haar weer",om haar hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1197.s.1.w.15 p.1197.s.1.w.16 p.1197.s.1.w.17,"  ","  "
WR-P-P-H-0000108914,Eerst komt de muziek," haalt het in zijn hoofd",om zijn hart," in de eerste plaats aan",om zijn hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.27.s.1.w.8 p.27.s.1.w.9 p.27.s.1.w.10,"  ","  "
WR-P-P-H-0000127040,Opvoeden is onderhandelen," heel begrijpelijk dat de angst",om je hart," slaat als je je kinderen",om je hart,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.8 p.3.s.1.w.9 p.3.s.1.w.10,"  ","  "
WR-P-P-H-0000137403,het leven van Greg LeMond -- Vluchteling Tourwinnaar Kruisvaarder," enkele daarvan in het vlies",om zijn hart," . Enigszins verrassend legt LeMond",om zijn hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.19.s.4.w.17 p.19.s.4.w.18 p.19.s.4.w.19,"  ","  "
WR-P-P-H-0000145846,Edele schittering," . Enkele stappen volstaan er",om je hart," dubbel zo snel te voelen",om je hart,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.3.w.5 p.7.s.3.w.6 p.7.s.3.w.7,"  ","  "
WR-P-P-H-0000045199,DE CALVARIE VAN DE KERK," die ruim de tijd krijgen",om hun hart," te luchten . Daar mag",om hun hart,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.41.s.4.w.18 p.41.s.4.w.19 p.41.s.4.w.20,"  ","  "
WR-P-P-H-0000119576,Koen Daerden -- 'Ik ben bang om me opnieuw te blesseren'," ? Misschien was dat meer",om zijn hart," te kunnen luchten dan om",om zijn hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.3.w.5 p.4.s.3.w.6 p.4.s.3.w.7,"  ","  "
WR-P-P-H-0000073455,Rock-'n-rollebollen," voelt iedereen zich even vrij",om z'n hart," te luchten . Inneke :",om z'n hart,"VZ(init) VNW(bez,det,stan,red,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.57.s.5.w.12 p.57.s.5.w.13 p.57.s.5.w.14,"  ","  "
WR-P-P-H-0000024646,MIA FARROW Dit is mijn boodschap in een fles," de kinderen doen hun best",om zijn hart," te winnen . Maar ze",om zijn hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.28.s.4.w.7 p.28.s.4.w.8 p.28.s.4.w.9,"  ","  "
WR-P-P-H-0000108843,Eerst komt de muziek," haalt het in zijn hoofd",om zijn hart," in de eerste plaats aan",om zijn hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.27.s.1.w.8 p.27.s.1.w.9 p.27.s.1.w.10,"  ","  "
WR-P-P-H-0000051809,Kwaliteit heeft het eeuwige leven," weer buiten . We proberen",om hun hart," te raken , net zoals",om hun hart,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.21.s.6.w.3 p.21.s.6.w.4 p.21.s.6.w.5,"  ","  "
WR-P-P-H-0000108772,Eerst komt de muziek," haalt het in zijn hoofd",om zijn hart," in de eerste plaats aan",om zijn hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.27.s.1.w.8 p.27.s.1.w.9 p.27.s.1.w.10,"  ","  "
WR-P-P-H-0000175078,Ingezonden brieven," "" Durban "" hebben aangegrepen",om hun hart," te luchten . PAUL AARTS",om hun hart,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.19.s.6.w.11 p.19.s.6.w.12 p.19.s.6.w.13,"  ","  "
WR-P-P-H-0000174999,Het onmogelijke mogelijk maken," zo welft je borst zich",om mijn arme hart," . "" Het is voor",om mijn arm hart,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,onz,stan)",VZ VNW ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.60.s.4.w.35 p.60.s.4.w.36 p.60.s.4.w.37 p.60.s.4.w.38,"   ","   "
WR-P-P-H-0000148807,Glasnost in Oranje," Bernhard , hoe bereid ook",om zijn hart," uit te storten bij zijn",om zijn hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.13.s.1.w.6 p.13.s.1.w.7 p.13.s.1.w.8,"  ","  "
WR-P-P-H-0000152512,Europese apartheid," geen ander medium meer nodig",om je hart," te luchten . Dat doe",om je hart,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.5.w.8 p.5.s.5.w.9 p.5.s.5.w.10,"  ","  "
WR-P-P-H-0000102398,Dagblad," ik vind het vooral belangrijk",om mijn hart," te volgen . Je moet",om mijn hart,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.6.w.18 p.10.s.6.w.19 p.10.s.6.w.20,"  ","  "
WR-P-P-H-0000067049,Witte motor," om zelfstandig te ademen ,",om hun hart," te doen kloppen . Baby's",om hun hart,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.3.w.15 p.9.s.3.w.16 p.9.s.3.w.17,"  ","  "
WR-P-P-H-0000166956,Desi davids," genoemd . Die hebben reden",om hun hart," vast te houden . ",om hun hart,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.4 p.2.s.2.w.5 p.2.s.2.w.6,"  ","  "
WR-P-P-H-0000153016,Gaan voor de piek," Ze heeft ' een muur",om haar hart," ' die geslecht moet worden",om haar hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.4.w.6 p.2.s.4.w.7 p.2.s.4.w.8,"  ","  "
WR-P-P-H-0000153364,Moordkuil," is het voor de mens",om zijn hart," te luchten . Het eruit",om zijn hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.1.w.7 p.9.s.1.w.8 p.9.s.1.w.9,"  ","  "
WR-P-P-H-0000133569,HOEVEEL MOET JE SPORTEN ? -- Hart op dreef," en tuinieren zijn uitstekende manieren",om je hart," en bloedvaten fitter te maken",om je hart,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.4.w.17 p.7.s.4.w.18 p.7.s.4.w.19,"  ","  "
WR-P-P-H-0000005992,DE OVERTREDER MOET BOETEN," van de gelegenheid gebruik maken",om hun hart," eens te luchten . Dat",om hun hart,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.34.s.6.w.14 p.34.s.6.w.15 p.34.s.6.w.16,"  ","  "
WR-P-P-H-0000174379,Sensaties," gevangen . Ik liep voorovergebogen",om mijn hart," te beschermen . Mensen dachten",om mijn hart,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.14.w.4 p.1.s.14.w.5 p.1.s.14.w.6,"  ","  "
WR-P-P-H-0000057653,"""We mogen de hoop niet verliezen"""," christendom een zeer therapeutische kans",om ons hart," tot rust te brengen ,",om ons hart,"VZ(init) VNW(bez,det,stan,vol,1,mv,prenom,zonder,evon) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.22.s.3.w.9 p.22.s.3.w.10 p.22.s.3.w.11,"  ","  "
WR-P-P-H-0000124083,Knacks top 10 aller tijden," benen waren nauwelijks sterk genoeg",om zijn hart," te dragen . ' In",om zijn hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.30.s.2.w.15 p.30.s.2.w.16 p.30.s.2.w.17,"  ","  "
WR-P-P-H-0000052978,kever," met al zo'n 70 stands",om je hart," aan op te halen .",om je hart,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.3.w.7 p.1.s.3.w.8 p.1.s.3.w.9,"  ","  "
WR-P-P-H-0000149118,«Ik schilder altijd stukjes van mezelf»," kleuter niet de aangewezen figuur",om zijn hart," aan te verliezen . Niet",om zijn hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.20 p.1.s.1.w.21 p.1.s.1.w.22,"  ","  "
WR-P-P-H-0000167586,'schrijvers zijn arrogant'," , dat je iets schrijft",om je hart," te breken ? Dat je",om je hart,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.4.w.19 p.1.s.4.w.20 p.1.s.4.w.21,"  ","  "
WR-P-P-H-0000119184,"ELLE NE PLEURE PAS, ELLE CHANTE *"," de 27-jarige Laura haar kans",om haar hart," te luchten : eindelijk rekent",om haar hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.18 p.3.s.1.w.19 p.3.s.1.w.20,"  ","  "
WR-P-P-H-0000070866,"Hou het simpel, stommerik"," en gebruik je datzelfde mes",om haar verraderlijk hart," uit te snijden . """,om haar verraderlijk hart,"VZ(init) VNW(pers,pron,obl,vol,3,getal,fem) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ VNW ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.51 p.2.s.1.w.52 p.2.s.1.w.53 p.2.s.1.w.54,"   ","   "
WR-P-P-G-0000148798,Happen naar wat groen," van Amsterdam steeds verder lopen",om zijn hart," op te halen aan '",om zijn hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.38 p.1.s.2.w.39 p.1.s.2.w.40,"  ","  "
WR-P-P-G-0000374631,«De laatste keren won ik telkens van Jurian»," meer dan genoeg flitsen zien",om je hart," aan op te halen ,",om je hart,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.3.w.11 p.1.s.3.w.12 p.1.s.3.w.13,"  ","  "
WR-P-P-G-0000348830,«Het uitgelezen moment om veel harten te veroveren»,Het uitgelezen moment,om veel harten," te veroveren Killian Overmeire en",om veel hart,"VZ(init) VNW(onbep,grad,stan,vrij,zonder,basis) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"  ","  "
WR-P-P-G-0000348830,«Het uitgelezen moment om veel harten te veroveren»," Gent is het uitgelezen moment",om veel harten," te veroveren . Maar het",om veel hart,"VZ(init) VNW(onbep,grad,stan,vrij,zonder,basis) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.4.w.9 p.6.s.4.w.10 p.6.s.4.w.11,"  ","  "
WR-P-P-G-0000210092,Tafelgenoegens," Mina ontfermen ? Hoog tijd",om ons goed hart," te laten spreken . We",om ons goed hart,"VZ(init) VNW(pr,pron,obl,vol,1,mv) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ VNW ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.9.w.3 p.1.s.9.w.4 p.1.s.9.w.5 p.1.s.9.w.6,"   ","   "
WR-P-P-G-0000605745,"""Ik ben er nu behoorlijk gerust in''"," Toch sloeg de schrik niet",om mijn hart," . Mijn spelers herpakten zich",om mijn hart,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.2.w.6 p.4.s.2.w.7 p.4.s.2.w.8,"  ","  "
WR-P-P-G-0000233930,Vrouw en kind," van mijn blik ? Koud",om je hart," ? Koud als je valt",om je hart,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.15.s.4.w.2 p.15.s.4.w.3 p.15.s.4.w.4,"  ","  "
WR-P-P-G-0000466384,Silva," Broos kreeg , was genoeg",om alle harten," te stelen zijn pirouette was",om al hart,"VZ(init) VNW(onbep,det,stan,prenom,met-e,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.12 p.1.s.1.w.13 p.1.s.1.w.14,"  ","  "
WR-P-P-G-0000416986,Artikel zonder titel," twee uur 's nachts bellen",om mijn hart," te luchten , geen probleem",om mijn hart,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.10.w.10 p.9.s.10.w.11 p.9.s.10.w.12,"  ","  "
WR-P-P-G-0000139866,Iedereen wil op de foto," politici . ' Dit waanidee",om aller harten," te kunnen veroveren en stemmen",om al hart,"VZ(init) VNW(onbep,det,gen,prenom,met-e,mv) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.4.w.4 p.6.s.4.w.5 p.6.s.4.w.6,"  ","  "
WR-P-P-G-0000043131,Goede ouders scheiden goed," . Het boek helpt kinderen",om hun hart," te luchten . * Meer",om hun hart,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.12.s.3.w.5 p.12.s.3.w.6 p.12.s.3.w.7,"  ","  "
WR-P-P-G-0000251375,Europa wil leren uit Schipperskwartier," Hier slaagde de stad erin",om dit hart," van Antwerpen te doen opleven",om dit hart,"VZ(init) VNW(aanw,det,stan,prenom,zonder,evon) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.3.w.6 p.6.s.3.w.7 p.6.s.3.w.8,"  ","  "
WR-P-P-G-0000572914,"""Hoe doe je een leven"," als dochter niet even binnen",om je hart," te gaan luchten . """,om je hart,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.8.w.16 p.4.s.8.w.17 p.4.s.8.w.18,"  ","  "
WR-P-P-G-0000371465,Artikel zonder titel," asbestkanker . De schrik sloeg",om ons hart," . We zeiden : '",om ons hart,"VZ(init) VNW(bez,det,stan,vol,1,mv,prenom,zonder,evon) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.25.s.8.w.4 p.25.s.8.w.5 p.25.s.8.w.6,"  ","  "
WR-P-P-G-0000380542,Artikel zonder titel," want ze hebben me nodig",om hun hart," te luchten . Ik haat",om hun hart,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.7.w.11 p.7.s.7.w.12 p.7.s.7.w.13,"  ","  "
WR-P-P-G-0000197010,No title available.," verleiding is minstens even groot",om haar hart," aan Robert te geven in",om haar hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.12.s.6.w.15 p.12.s.6.w.16 p.12.s.6.w.17,"  ","  "
WR-P-P-G-0000004917,Kansen voor luie scholieren," dagen lang de kans krijgen",om hun hart," op te halen . De",om hun hart,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.2.w.12 p.5.s.2.w.13 p.5.s.2.w.14,"  ","  "
WR-P-P-G-0000447545,Onzichtbaar,Onzichtbaar Een interview geven,om zijn hart," te luchten , zag hij",om zijn hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.4 p.1.s.1.w.5 p.1.s.1.w.6,"  ","  "
WR-P-P-G-0000655730,De spion die geniaal schilderde," "" Maar hij schrijft nooit",om zijn hart," te luchten.""Neen , dat was",om zijn hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.1.w.5 p.8.s.1.w.6 p.8.s.1.w.7,"  ","  "
